"No.","Time","Source","Destination","Protocol","Length","Info"
"9437","93.464210099","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=29844822 Ack=1 Win=42496 Len=65160 TSval=3233768034 TSecr=3469996670"
"9438","93.475071523","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=29844822 Win=1266176 Len=0 TSval=3469996681 TSecr=3233767651"
"9439","93.475101002","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=29909982 Ack=1 Win=42496 Len=65160 TSval=3233768045 TSecr=3469996681"
"9440","93.486005749","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=29790278 Win=1492992 Len=0 TSval=3469996692 TSecr=3233767661"
"9441","93.486044799","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=29855438 Ack=1 Win=42496 Len=65160 TSval=3233768056 TSecr=3469996692"
"9442","93.496840015","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=29786902 Win=1106432 Len=0 TSval=3469996703 TSecr=3233767672"
"9443","93.496872777","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=29852062 Ack=1 Win=42496 Len=65160 TSval=3233768067 TSecr=3469996703"
"9444","93.507808067","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=29669558 Win=891392 Len=0 TSval=3469996714 TSecr=3233767683"
"9445","93.507849911","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=29734718 Ack=1 Win=42496 Len=65160 TSval=3233768078 TSecr=3469996714"
"9446","93.518771087","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=29734718 Win=891392 Len=0 TSval=3469996725 TSecr=3233767694"
"9447","93.518809216","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=29799878 Ack=1 Win=42496 Len=65160 TSval=3233768089 TSecr=3469996725"
"9448","93.605950763","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=29669558 Win=1113088 Len=0 TSval=3469996812 TSecr=3233767781"
"9449","93.605987344","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=29734718 Ack=1 Win=42496 Len=65160 TSval=3233768176 TSecr=3469996812"
"9450","93.671289347","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=29734718 Win=1113088 Len=0 TSval=3469996877 TSecr=3233767847"
"9451","93.671324271","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=29799878 Ack=1 Win=42496 Len=65160 TSval=3233768241 TSecr=3469996877"
"9452","93.725857294","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=29669558 Win=1113088 Len=0 TSval=3469996932 TSecr=3233767901"
"9453","93.725890225","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=29734718 Ack=1 Win=42496 Len=65160 TSval=3233768296 TSecr=3469996932"
"9454","93.738590402","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=29734718 Win=1113088 Len=0 TSval=3469996944 TSecr=3233767914"
"9455","93.738606995","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=29799878 Ack=1 Win=42496 Len=65160 TSval=3233768308 TSecr=3469996944"
"9456","93.749499461","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=29685486 Win=1276416 Len=0 TSval=3469996955 TSecr=3233767925"
"9457","93.749516274","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=29750646 Ack=1 Win=42496 Len=65160 TSval=3233768319 TSecr=3469996955"
"9458","93.760509609","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=29750646 Win=1276416 Len=0 TSval=3469996966 TSecr=3233767936"
"9459","93.760542334","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=29815806 Ack=1 Win=42496 Len=65160 TSval=3233768330 TSecr=3469996966"
"9460","93.771350126","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=29669558 Win=1129472 Len=0 TSval=3469996977 TSecr=3233767947"
"9461","93.771394683","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=29734718 Ack=1 Win=42496 Len=65160 TSval=3233768341 TSecr=3469996977"
"9462","93.782313000","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=29734718 Win=1129472 Len=0 TSval=3469996988 TSecr=3233767958"
"9463","93.782350189","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=29799878 Ack=1 Win=42496 Len=65160 TSval=3233768352 TSecr=3469996988"
"9464","93.793202443","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=29712998 Win=1276416 Len=0 TSval=3469996999 TSecr=3233767969"
"9465","93.793247374","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=29778158 Ack=1 Win=42496 Len=65160 TSval=3233768363 TSecr=3469996999"
"9466","93.804100016","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=29778158 Win=1276416 Len=0 TSval=3469997010 TSecr=3233767980"
"9467","93.804136142","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=29843318 Ack=1 Win=42496 Len=65160 TSval=3233768374 TSecr=3469997010"
"9468","93.815028056","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=29855438 Win=1492992 Len=0 TSval=3469997021 TSecr=3233767991"
"9469","93.815079226","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=29920598 Ack=1 Win=42496 Len=65160 TSval=3233768385 TSecr=3469997021"
"9470","93.825911383","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=29846286 Win=1016832 Len=0 TSval=3469997032 TSecr=3233768001"
"9471","93.825945112","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=29911446 Ack=1 Win=42496 Len=65160 TSval=3233768396 TSecr=3469997032"
"9472","93.836809863","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=29852062 Win=1106432 Len=0 TSval=3469997043 TSecr=3233768012"
"9473","93.836845069","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=29917222 Ack=1 Win=42496 Len=65160 TSval=3233768407 TSecr=3469997043"
"9474","93.847712112","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=29911446 Win=1016832 Len=0 TSval=3469997054 TSecr=3233768023"
"9475","93.847745345","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=29976606 Ack=1 Win=42496 Len=65160 TSval=3233768418 TSecr=3469997054"
"9476","93.858610633","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=29909982 Win=1266176 Len=0 TSval=3469997064 TSecr=3233768034"
"9477","93.858649699","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=29975142 Ack=1 Win=42496 Len=65160 TSval=3233768428 TSecr=3469997064"
"9478","93.869475290","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=29975142 Win=1266176 Len=0 TSval=3469997075 TSecr=3233768045"
"9479","93.869491400","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=30040302 Ack=1 Win=42496 Len=65160 TSval=3233768439 TSecr=3469997075"
"9480","93.880348201","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=29920598 Win=1492992 Len=0 TSval=3469997086 TSecr=3233768056"
"9481","93.880379931","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=29985758 Ack=1 Win=42496 Len=65160 TSval=3233768450 TSecr=3469997086"
"9482","93.891211735","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=29917222 Win=1106432 Len=0 TSval=3469997097 TSecr=3233768067"
"9483","93.891240455","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=29982382 Ack=1 Win=42496 Len=65160 TSval=3233768461 TSecr=3469997097"
"9484","93.902221272","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=29799878 Win=891392 Len=0 TSval=3469997108 TSecr=3233768078"
"9485","93.902276736","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=29865038 Ack=1 Win=42496 Len=65160 TSval=3233768472 TSecr=3469997108"
"9486","93.913133992","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=29865038 Win=891392 Len=0 TSval=3469997119 TSecr=3233768089"
"9487","93.913175221","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=29930198 Ack=1 Win=42496 Len=65160 TSval=3233768483 TSecr=3469997119"
"9488","94.000254491","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=29799878 Win=1113088 Len=0 TSval=3469997206 TSecr=3233768176"
"9489","94.000278556","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=29865038 Ack=1 Win=42496 Len=65160 TSval=3233768570 TSecr=3469997206"
"9490","94.065620381","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=29865038 Win=1113088 Len=0 TSval=3469997271 TSecr=3233768241"
"9491","94.065657367","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=29930198 Ack=1 Win=42496 Len=65160 TSval=3233768635 TSecr=3469997271"
"9492","94.120231652","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=29799878 Win=1113088 Len=0 TSval=3469997326 TSecr=3233768296"
"9493","94.120275960","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=29865038 Ack=1 Win=42496 Len=65160 TSval=3233768690 TSecr=3469997326"
"9494","94.132927747","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=29865038 Win=1113088 Len=0 TSval=3469997339 TSecr=3233768308"
"9495","94.132949470","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=29930198 Ack=1 Win=42496 Len=65160 TSval=3233768703 TSecr=3469997339"
"9496","94.143898862","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=29815806 Win=1276416 Len=0 TSval=3469997350 TSecr=3233768319"
"9497","94.143949539","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=29880966 Ack=1 Win=42496 Len=65160 TSval=3233768714 TSecr=3469997350"
"9498","94.154744286","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=29880966 Win=1276416 Len=0 TSval=3469997361 TSecr=3233768330"
"9499","94.154768219","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=29946126 Ack=1 Win=42496 Len=65160 TSval=3233768725 TSecr=3469997361"
"9500","94.165653673","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=29799878 Win=1129472 Len=0 TSval=3469997371 TSecr=3233768341"
"9501","94.165704625","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=29865038 Ack=1 Win=42496 Len=65160 TSval=3233768736 TSecr=3469997371"
"9502","94.176576994","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=29865038 Win=1129472 Len=0 TSval=3469997382 TSecr=3233768352"
"9503","94.176617965","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=29930198 Ack=1 Win=42496 Len=65160 TSval=3233768746 TSecr=3469997382"
"9504","94.187458600","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=29843318 Win=1276416 Len=0 TSval=3469997393 TSecr=3233768363"
"9505","94.187491331","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=29908478 Ack=1 Win=42496 Len=65160 TSval=3233768757 TSecr=3469997393"
"9506","94.198358380","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=29908478 Win=1276416 Len=0 TSval=3469997404 TSecr=3233768374"
"9507","94.198391935","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=29973638 Ack=1 Win=42496 Len=65160 TSval=3233768768 TSecr=3469997404"
"9508","94.209270302","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=29985758 Win=1492992 Len=0 TSval=3469997415 TSecr=3233768385"
"9509","94.209335089","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=30050918 Ack=1 Win=42496 Len=65160 TSval=3233768779 TSecr=3469997415"
"9510","94.220176928","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=29976606 Win=1016832 Len=0 TSval=3469997426 TSecr=3233768396"
"9511","94.220211283","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=30041766 Ack=1 Win=42496 Len=65160 TSval=3233768790 TSecr=3469997426"
"9512","94.231064615","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=29982382 Win=1106432 Len=0 TSval=3469997437 TSecr=3233768407"
"9513","94.231099054","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=30047542 Ack=1 Win=42496 Len=65160 TSval=3233768801 TSecr=3469997437"
"9514","94.241957452","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=30041766 Win=1016832 Len=0 TSval=3469997448 TSecr=3233768418"
"9515","94.241987825","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=30106926 Ack=1 Win=42496 Len=65160 TSval=3233768812 TSecr=3469997448"
"9516","94.252850640","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=30040302 Win=1266176 Len=0 TSval=3469997459 TSecr=3233768428"
"9517","94.252887847","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=30105462 Ack=1 Win=42496 Len=65160 TSval=3233768823 TSecr=3469997459"
"9518","94.263741938","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=30105462 Win=1266176 Len=0 TSval=3469997470 TSecr=3233768439"
"9519","94.263755889","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=30170622 Ack=1 Win=42496 Len=65160 TSval=3233768834 TSecr=3469997470"
"9520","94.274678022","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=30050918 Win=1492992 Len=0 TSval=3469997481 TSecr=3233768450"
"9521","94.274709017","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=30116078 Ack=1 Win=42496 Len=65160 TSval=3233768845 TSecr=3469997481"
"9522","94.285568040","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=30047542 Win=1106432 Len=0 TSval=3469997491 TSecr=3233768461"
"9523","94.285586963","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=30112702 Ack=1 Win=42496 Len=65160 TSval=3233768855 TSecr=3469997491"
"9524","94.296465684","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=29930198 Win=891392 Len=0 TSval=3469997502 TSecr=3233768472"
"9525","94.296499444","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233768866 TSecr=3469997502"
"9526","94.307408512","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=29995358 Win=891392 Len=0 TSval=3469997513 TSecr=3233768483"
"9527","94.307448494","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233768877 TSecr=3469997513"
"9528","94.394698912","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=29930198 Win=1113088 Len=0 TSval=3469997601 TSecr=3233768570"
"9529","94.394738752","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233768965 TSecr=3469997601"
"9530","94.460147452","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=29995358 Win=1113088 Len=0 TSval=3469997666 TSecr=3233768635"
"9531","94.460213130","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233769030 TSecr=3469997666"
"9532","94.514582247","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=29930198 Win=1113088 Len=0 TSval=3469997720 TSecr=3233768690"
"9533","94.514603775","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233769084 TSecr=3469997720"
"9534","94.527339252","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=29995358 Win=1113088 Len=0 TSval=3469997733 TSecr=3233768703"
"9535","94.527357007","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233769097 TSecr=3469997733"
"9536","94.538241565","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=29946126 Win=1276416 Len=0 TSval=3469997744 TSecr=3233768714"
"9537","94.538255871","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=30011286 Ack=1 Win=42496 Len=65160 TSval=3233769108 TSecr=3469997744"
"9538","94.549189856","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=30011286 Win=1276416 Len=0 TSval=3469997755 TSecr=3233768725"
"9539","94.549227407","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=30076446 Ack=1 Win=42496 Len=65160 TSval=3233769119 TSecr=3469997755"
"9540","94.560156472","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=29930198 Win=1129472 Len=0 TSval=3469997766 TSecr=3233768736"
"9541","94.560229575","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233769130 TSecr=3469997766"
"9542","94.571051208","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=29995358 Win=1129472 Len=0 TSval=3469997777 TSecr=3233768746"
"9543","94.571100409","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233769141 TSecr=3469997777"
"9544","94.581987211","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=29973638 Win=1276416 Len=0 TSval=3469997788 TSecr=3233768757"
"9545","94.582033413","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=30038798 Ack=1 Win=42496 Len=65160 TSval=3233769152 TSecr=3469997788"
"9546","94.592850161","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=30038798 Win=1276416 Len=0 TSval=3469997799 TSecr=3233768768"
"9547","94.592897681","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=30103958 Ack=1 Win=42496 Len=65160 TSval=3233769163 TSecr=3469997799"
"9548","94.603756751","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=30116078 Win=1492992 Len=0 TSval=3469997810 TSecr=3233768779"
"9549","94.603830390","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=30181238 Ack=1 Win=42496 Len=65160 TSval=3233769174 TSecr=3469997810"
"9550","94.614653233","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=30106926 Win=1016832 Len=0 TSval=3469997820 TSecr=3233768790"
"9551","94.614689303","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=30172086 Ack=1 Win=42496 Len=65160 TSval=3233769185 TSecr=3469997820"
"9552","94.625549709","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=30112702 Win=1106432 Len=0 TSval=3469997831 TSecr=3233768801"
"9553","94.625588448","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=30177862 Ack=1 Win=42496 Len=65160 TSval=3233769195 TSecr=3469997831"
"9554","94.636466668","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=30172086 Win=1016832 Len=0 TSval=3469997842 TSecr=3233768812"
"9555","94.636500378","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=30237246 Ack=1 Win=42496 Len=65160 TSval=3233769206 TSecr=3469997842"
"9556","94.647353099","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=30170622 Win=1266176 Len=0 TSval=3469997853 TSecr=3233768823"
"9557","94.647398037","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=30235782 Ack=1 Win=42496 Len=65160 TSval=3233769217 TSecr=3469997853"
"9558","94.658259519","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=30235782 Win=1266176 Len=0 TSval=3469997864 TSecr=3233768834"
"9559","94.658280299","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=30300942 Ack=1 Win=42496 Len=65160 TSval=3233769228 TSecr=3469997864"
"9560","94.669045208","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=30181238 Win=1492992 Len=0 TSval=3469997875 TSecr=3233768845"
"9561","94.669080260","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=30246398 Ack=1 Win=42496 Len=65160 TSval=3233769239 TSecr=3469997875"
"9562","94.679948699","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=30177862 Win=1106432 Len=0 TSval=3469997886 TSecr=3233768855"
"9563","94.679980700","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=30243022 Ack=1 Win=42496 Len=65160 TSval=3233769250 TSecr=3469997886"
"9564","94.690879954","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=30060518 Win=891392 Len=0 TSval=3469997897 TSecr=3233768866"
"9565","94.690930065","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233769261 TSecr=3469997897"
"9566","94.701865638","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=30125678 Win=891392 Len=0 TSval=3469997908 TSecr=3233768877"
"9567","94.701913354","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233769272 TSecr=3469997908"
"9568","94.789102802","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=30060518 Win=1113088 Len=0 TSval=3469997995 TSecr=3233768965"
"9569","94.789163312","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233769359 TSecr=3469997995"
"9570","94.854480824","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=30125678 Win=1113088 Len=0 TSval=3469998060 TSecr=3233769030"
"9571","94.854530144","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233769424 TSecr=3469998060"
"9572","94.908953669","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=30060518 Win=1113088 Len=0 TSval=3469998115 TSecr=3233769084"
"9573","94.908982655","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233769479 TSecr=3469998115"
"9574","94.921664598","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=30125678 Win=1113088 Len=0 TSval=3469998128 TSecr=3233769097"
"9575","94.921696964","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233769492 TSecr=3469998128"
"9576","94.932603482","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=30076446 Win=1276416 Len=0 TSval=3469998138 TSecr=3233769108"
"9577","94.932623701","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=30141606 Ack=1 Win=42496 Len=65160 TSval=3233769502 TSecr=3469998138"
"9578","94.943621789","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=30141606 Win=1276416 Len=0 TSval=3469998149 TSecr=3233769119"
"9579","94.943658973","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=30206766 Ack=1 Win=42496 Len=65160 TSval=3233769513 TSecr=3469998149"
"9580","94.954483858","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=30060518 Win=1129472 Len=0 TSval=3469998160 TSecr=3233769130"
