"No.","Time","Source","Destination","Protocol","Length","Info"
"9714","91.778859034","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=30655646 Ack=1 Win=42496 Len=65160 TSval=3234556365 TSecr=3470785000"
"9715","91.789801682","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30516638 Win=987648 Len=0 TSval=3470785011 TSecr=3234555998"
"9716","91.789844846","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=30581798 Ack=1 Win=42496 Len=65160 TSval=3234556375 TSecr=3470785011"
"9717","91.800690768","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30581798 Win=987648 Len=0 TSval=3470785022 TSecr=3234556009"
"9718","91.800726488","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=30646958 Ack=1 Win=42496 Len=65160 TSval=3234556386 TSecr=3470785022"
"9719","91.811595583","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30525326 Win=837120 Len=0 TSval=3470785033 TSecr=3234556020"
"9720","91.811634561","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=30590486 Ack=1 Win=42496 Len=65160 TSval=3234556397 TSecr=3470785033"
"9721","91.822496954","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30590486 Win=837120 Len=0 TSval=3470785044 TSecr=3234556031"
"9722","91.822533044","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=30655646 Ack=1 Win=42496 Len=65160 TSval=3234556408 TSecr=3470785044"
"9723","91.833400489","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=30560078 Win=973824 Len=0 TSval=3470785055 TSecr=3234556042"
"9724","91.833439153","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=30625238 Ack=1 Win=42496 Len=65160 TSval=3234556419 TSecr=3470785055"
"9725","91.844302263","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=30625238 Win=973824 Len=0 TSval=3470785066 TSecr=3234556053"
"9726","91.844334637","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=30690398 Ack=1 Win=42496 Len=65160 TSval=3234556430 TSecr=3470785066"
"9727","91.855191602","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30522430 Win=833024 Len=0 TSval=3470785077 TSecr=3234556063"
"9728","91.855235264","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=30587590 Ack=1 Win=42496 Len=65160 TSval=3234556441 TSecr=3470785077"
"9729","91.866095193","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30587590 Win=833024 Len=0 TSval=3470785088 TSecr=3234556074"
"9730","91.866116230","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=30652750 Ack=1 Win=42496 Len=65160 TSval=3234556452 TSecr=3470785088"
"9731","91.876908135","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=30589038 Win=1478144 Len=0 TSval=3470785099 TSecr=3234556085"
"9732","91.876942186","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=30654198 Ack=1 Win=42496 Len=65160 TSval=3234556463 TSecr=3470785099"
"9733","91.887873126","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=30654198 Win=1478144 Len=0 TSval=3470785110 TSecr=3234556096"
"9734","91.887891364","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=30719358 Ack=1 Win=42496 Len=65160 TSval=3234556474 TSecr=3470785110"
"9735","91.920609635","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=30623790 Win=884224 Len=0 TSval=3470785142 TSecr=3234556129"
"9736","91.920662845","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=30688950 Ack=1 Win=42496 Len=65160 TSval=3234556506 TSecr=3470785142"
"9737","91.931865216","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=30688950 Win=884224 Len=0 TSval=3470785154 TSecr=3234556140"
"9738","91.931887760","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=30754110 Ack=1 Win=42496 Len=65160 TSval=3234556518 TSecr=3470785154"
"9739","92.052319138","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=30712118 Win=1094144 Len=0 TSval=3470785274 TSecr=3234556266"
"9740","92.052364303","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=30777278 Ack=1 Win=42496 Len=65160 TSval=3234556638 TSecr=3470785274"
"9741","92.085092917","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=30777278 Win=1094144 Len=0 TSval=3470785307 TSecr=3234556299"
"9742","92.085129127","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=30842438 Ack=1 Win=42496 Len=65160 TSval=3234556671 TSecr=3470785307"
"9743","92.096355159","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=30712118 Win=891392 Len=0 TSval=3470785318 TSecr=3234556310"
"9744","92.096391033","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=30777278 Ack=1 Win=42496 Len=65160 TSval=3234556682 TSecr=3470785318"
"9745","92.107291732","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=30777278 Win=891392 Len=0 TSval=3470785329 TSecr=3234556321"
"9746","92.107332731","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=30842438 Ack=1 Win=42496 Len=65160 TSval=3234556693 TSecr=3470785329"
"9747","92.118181168","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=30755158 Win=895488 Len=0 TSval=3470785340 TSecr=3234556332"
"9748","92.118214440","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=30820318 Ack=1 Win=42496 Len=65160 TSval=3234556704 TSecr=3470785340"
"9749","92.129164325","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=30820318 Win=895488 Len=0 TSval=3470785351 TSecr=3234556343"
"9750","92.129183089","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=30885478 Ack=1 Win=42496 Len=65160 TSval=3234556715 TSecr=3470785351"
"9751","92.139957537","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=30655646 Win=837120 Len=0 TSval=3470785362 TSecr=3234556354"
"9752","92.139979660","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=30720806 Ack=1 Win=42496 Len=65160 TSval=3234556726 TSecr=3470785362"
"9753","92.150956944","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=30720806 Win=837120 Len=0 TSval=3470785373 TSecr=3234556365"
"9754","92.150978103","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=30785966 Ack=1 Win=42496 Len=65160 TSval=3234556737 TSecr=3470785373"
"9755","92.161882683","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30646958 Win=987648 Len=0 TSval=3470785384 TSecr=3234556375"
"9756","92.161917084","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=30712118 Ack=1 Win=42496 Len=65160 TSval=3234556748 TSecr=3470785384"
"9757","92.172709641","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30712118 Win=987648 Len=0 TSval=3470785394 TSecr=3234556386"
"9758","92.172739004","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=30777278 Ack=1 Win=42496 Len=65160 TSval=3234556758 TSecr=3470785394"
"9759","92.183578614","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30655646 Win=837120 Len=0 TSval=3470785405 TSecr=3234556397"
"9760","92.183595750","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=30720806 Ack=1 Win=42496 Len=65160 TSval=3234556769 TSecr=3470785405"
"9761","92.194560951","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30720806 Win=837120 Len=0 TSval=3470785416 TSecr=3234556408"
"9762","92.194579673","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=30785966 Ack=1 Win=42496 Len=65160 TSval=3234556780 TSecr=3470785416"
"9763","92.205487548","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=30690398 Win=973824 Len=0 TSval=3470785427 TSecr=3234556419"
"9764","92.205522313","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=30755558 Ack=1 Win=42496 Len=65160 TSval=3234556791 TSecr=3470785427"
"9765","92.216390791","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=30755558 Win=973824 Len=0 TSval=3470785438 TSecr=3234556430"
"9766","92.216423325","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=30820718 Ack=1 Win=42496 Len=65160 TSval=3234556802 TSecr=3470785438"
"9767","92.227280617","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30652750 Win=833024 Len=0 TSval=3470785449 TSecr=3234556441"
"9768","92.227323436","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=30717910 Ack=1 Win=42496 Len=65160 TSval=3234556813 TSecr=3470785449"
"9769","92.238064159","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30717910 Win=833024 Len=0 TSval=3470785460 TSecr=3234556452"
"9770","92.238085523","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=30783070 Ack=1 Win=42496 Len=65160 TSval=3234556824 TSecr=3470785460"
"9771","92.248969718","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=30719358 Win=1478144 Len=0 TSval=3470785471 TSecr=3234556463"
"9772","92.248991815","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=30784518 Ack=1 Win=42496 Len=65160 TSval=3234556835 TSecr=3470785471"
"9773","92.259894238","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=30784518 Win=1478144 Len=0 TSval=3470785482 TSecr=3234556474"
"9774","92.259913139","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=30849678 Ack=1 Win=42496 Len=65160 TSval=3234556846 TSecr=3470785482"
"9775","92.292694219","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=30754110 Win=884224 Len=0 TSval=3470785514 TSecr=3234556506"
"9776","92.292738631","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=30819270 Ack=1 Win=42496 Len=65160 TSval=3234556878 TSecr=3470785514"
"9777","92.303942712","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=30819270 Win=884224 Len=0 TSval=3470785526 TSecr=3234556518"
"9778","92.303968456","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=30884430 Ack=1 Win=42496 Len=65160 TSval=3234556890 TSecr=3470785526"
"9779","92.424482531","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=30842438 Win=1094144 Len=0 TSval=3470785646 TSecr=3234556638"
"9780","92.424520432","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=30907598 Ack=1 Win=42496 Len=65160 TSval=3234557010 TSecr=3470785646"
"9781","92.457220629","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=30907598 Win=1094144 Len=0 TSval=3470785679 TSecr=3234556671"
"9782","92.457298171","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=30972758 Ack=1 Win=42496 Len=65160 TSval=3234557043 TSecr=3470785679"
"9783","92.468450917","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=30842438 Win=891392 Len=0 TSval=3470785690 TSecr=3234556682"
"9784","92.468513344","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=30907598 Ack=1 Win=42496 Len=65160 TSval=3234557054 TSecr=3470785690"
"9785","92.479389350","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=30907598 Win=891392 Len=0 TSval=3470785701 TSecr=3234556693"
"9786","92.479436568","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=30972758 Ack=1 Win=42496 Len=65160 TSval=3234557065 TSecr=3470785701"
"9787","92.490275123","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=30885478 Win=895488 Len=0 TSval=3470785712 TSecr=3234556704"
"9788","92.490308899","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=30950638 Ack=1 Win=42496 Len=65160 TSval=3234557076 TSecr=3470785712"
"9789","92.501149522","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=30950638 Win=895488 Len=0 TSval=3470785723 TSecr=3234556715"
"9790","92.501164876","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=31015798 Ack=1 Win=42496 Len=65160 TSval=3234557087 TSecr=3470785723"
"9791","92.512062354","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=30785966 Win=837120 Len=0 TSval=3470785734 TSecr=3234556726"
"9792","92.512094991","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=30851126 Ack=1 Win=42496 Len=65160 TSval=3234557098 TSecr=3470785734"
"9793","92.523087329","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=30851126 Win=837120 Len=0 TSval=3470785745 TSecr=3234556737"
"9794","92.523212877","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=30916286 Ack=1 Win=42496 Len=65160 TSval=3234557109 TSecr=3470785745"
"9795","92.533946701","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30777278 Win=987648 Len=0 TSval=3470785756 TSecr=3234556748"
"9796","92.533978275","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=30842438 Ack=1 Win=42496 Len=65160 TSval=3234557120 TSecr=3470785756"
"9797","92.544775583","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30842438 Win=987648 Len=0 TSval=3470785766 TSecr=3234556758"
"9798","92.544795411","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=30907598 Ack=1 Win=42496 Len=65160 TSval=3234557130 TSecr=3470785766"
"9799","92.555763724","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30785966 Win=837120 Len=0 TSval=3470785777 TSecr=3234556769"
"9800","92.555792358","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=30851126 Ack=1 Win=42496 Len=65160 TSval=3234557141 TSecr=3470785777"
"9801","92.566672051","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30851126 Win=837120 Len=0 TSval=3470785788 TSecr=3234556780"
"9802","92.566714836","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=30916286 Ack=1 Win=42496 Len=65160 TSval=3234557152 TSecr=3470785788"
"9803","92.577574193","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=30820718 Win=973824 Len=0 TSval=3470785799 TSecr=3234556791"
"9804","92.577614953","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=30885878 Ack=1 Win=42496 Len=65160 TSval=3234557163 TSecr=3470785799"
"9805","92.588404387","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=30885878 Win=973824 Len=0 TSval=3470785810 TSecr=3234556802"
"9806","92.588434908","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=30951038 Ack=1 Win=42496 Len=65160 TSval=3234557174 TSecr=3470785810"
"9807","92.599304031","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30783070 Win=833024 Len=0 TSval=3470785821 TSecr=3234556813"
"9808","92.599345223","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=30848230 Ack=1 Win=42496 Len=65160 TSval=3234557185 TSecr=3470785821"
"9809","92.610141879","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30848230 Win=833024 Len=0 TSval=3470785832 TSecr=3234556824"
"9810","92.610162546","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=30913390 Ack=1 Win=42496 Len=65160 TSval=3234557196 TSecr=3470785832"
"9811","92.621051934","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=30849678 Win=1478144 Len=0 TSval=3470785843 TSecr=3234556835"
"9812","92.621071868","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=30914838 Ack=1 Win=42496 Len=65160 TSval=3234557207 TSecr=3470785843"
"9813","92.631928278","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=30914838 Win=1478144 Len=0 TSval=3470785854 TSecr=3234556846"
"9814","92.631942715","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=30979998 Ack=1 Win=42496 Len=65160 TSval=3234557218 TSecr=3470785854"
"9815","92.664676798","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=30884430 Win=884224 Len=0 TSval=3470785886 TSecr=3234556878"
"9816","92.664697823","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=30949590 Ack=1 Win=42496 Len=65160 TSval=3234557250 TSecr=3470785886"
"9817","92.676014583","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=30949590 Win=884224 Len=0 TSval=3470785898 TSecr=3234556890"
"9818","92.676035114","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=31014750 Ack=1 Win=42496 Len=65160 TSval=3234557262 TSecr=3470785898"
"9819","92.796438929","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=30972758 Win=1094144 Len=0 TSval=3470786018 TSecr=3234557010"
"9820","92.796455574","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=31037918 Ack=1 Win=42496 Len=65160 TSval=3234557382 TSecr=3470786018"
"9821","92.829132586","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=31037918 Win=1094144 Len=0 TSval=3470786051 TSecr=3234557043"
"9822","92.829166017","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=31103078 Ack=1 Win=42496 Len=65160 TSval=3234557415 TSecr=3470786051"
"9823","92.846023055","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=30972758 Win=891392 Len=0 TSval=3470786068 TSecr=3234557054"
"9824","92.846056741","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=31037918 Ack=1 Win=42496 Len=65160 TSval=3234557432 TSecr=3470786068"
"9825","92.856955669","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=31037918 Win=891392 Len=0 TSval=3470786079 TSecr=3234557065"
"9826","92.857021493","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=31103078 Ack=1 Win=42496 Len=65160 TSval=3234557443 TSecr=3470786079"
"9827","92.867786123","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=31015798 Win=895488 Len=0 TSval=3470786089 TSecr=3234557076"
"9828","92.867808486","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=31080958 Ack=1 Win=42496 Len=65160 TSval=3234557453 TSecr=3470786089"
"9829","92.878677173","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=31080958 Win=895488 Len=0 TSval=3470786100 TSecr=3234557087"
"9830","92.878699533","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=31146118 Ack=1 Win=42496 Len=65160 TSval=3234557464 TSecr=3470786100"
"9831","92.889594609","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=30916286 Win=837120 Len=0 TSval=3470786111 TSecr=3234557098"
"9832","92.889639825","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=30981446 Ack=1 Win=42496 Len=65160 TSval=3234557475 TSecr=3470786111"
"9833","92.895147031","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=30981446 Win=837120 Len=0 TSval=3470786117 TSecr=3234557109"
"9834","92.895187460","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=31046606 Ack=1 Win=42496 Len=65160 TSval=3234557481 TSecr=3470786117"
"9835","92.906052324","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30907598 Win=987648 Len=0 TSval=3470786128 TSecr=3234557120"
"9836","92.906090073","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=30972758 Ack=1 Win=42496 Len=65160 TSval=3234557492 TSecr=3470786128"
"9837","92.917012738","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=30972758 Win=987648 Len=0 TSval=3470786139 TSecr=3234557130"
"9838","92.917055601","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=31037918 Ack=1 Win=42496 Len=65160 TSval=3234557503 TSecr=3470786139"
"9839","92.927828314","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30916286 Win=837120 Len=0 TSval=3470786149 TSecr=3234557141"
"9840","92.927858505","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=30981446 Ack=1 Win=42496 Len=65160 TSval=3234557514 TSecr=3470786149"
"9841","92.938635595","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=30981446 Win=837120 Len=0 TSval=3470786160 TSecr=3234557152"
"9842","92.938649121","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=31046606 Ack=1 Win=42496 Len=65160 TSval=3234557524 TSecr=3470786160"
"9843","92.949535034","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=30951038 Win=973824 Len=0 TSval=3470786171 TSecr=3234557163"
"9844","92.949557171","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=31016198 Ack=1 Win=42496 Len=65160 TSval=3234557535 TSecr=3470786171"
"9845","92.960447108","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=31016198 Win=973824 Len=0 TSval=3470786182 TSecr=3234557174"
"9846","92.960480323","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=31081358 Ack=1 Win=42496 Len=65160 TSval=3234557546 TSecr=3470786182"
"9847","92.971303787","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30913390 Win=833024 Len=0 TSval=3470786193 TSecr=3234557185"
"9848","92.971320182","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=30978550 Ack=1 Win=42496 Len=65160 TSval=3234557557 TSecr=3470786193"
"9849","92.982210231","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=30978550 Win=833024 Len=0 TSval=3470786204 TSecr=3234557196"
"9850","92.982234465","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=31043710 Ack=1 Win=42496 Len=65160 TSval=3234557568 TSecr=3470786204"
"9851","92.993102938","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=30979998 Win=1478144 Len=0 TSval=3470786215 TSecr=3234557207"
"9852","92.993115418","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=31045158 Ack=1 Win=42496 Len=65160 TSval=3234557579 TSecr=3470786215"
"9853","93.004008378","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=31045158 Win=1478144 Len=0 TSval=3470786226 TSecr=3234557218"
"9854","93.004023784","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=31110318 Ack=1 Win=42496 Len=65160 TSval=3234557590 TSecr=3470786226"
"9855","93.036854118","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=31014750 Win=884224 Len=0 TSval=3470786258 TSecr=3234557250"
"9856","93.036903306","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=31079910 Ack=1 Win=42496 Len=65160 TSval=3234557623 TSecr=3470786258"
"9857","93.053658101","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=31079910 Win=884224 Len=0 TSval=3470786275 TSecr=3234557262"
